Ev_x,Ev_y,Ev_z
0.40819567755366776,0.1456979542421215,0.9011927623744893
0.4479264275759499,0.10927244627709178,0.8873677073027096
0.6946590996792594,0.09043863814685367,0.7136312689077906
0.44955112924375407,0.06668166991964532,0.8907622225332601
0.2964510798892423,0.06509184187226867,0.9528272715210128
0.2410629032206012,0.10055185486806603,0.9652864865797339
0.22175682770927013,0.1130311056659113,0.9685287184778067
0.2074457646810826,0.13108930887133122,0.9694234615561548
0.20619770334447066,0.11069846307955723,0.9722285520428259
0.20221673666870738,0.10699708043782803,0.9734783080217244
0.2074389221145964,0.08518450716009995,0.9745320381248764
0.19765406260755208,0.06518469380715544,0.9781021558242254
0.17394834471493043,0.07205505925991777,0.9821150858254779
0.12455517894379221,0.06999332964970623,0.9897408454756365
0.11856911122661773,0.07724755884103877,0.9899364527665552
0.12291650895932309,0.0877243695561428,0.9885322285141896
0.10944438058349269,0.08349936519392799,0.9904795725157116
0.09209631316831925,0.09804144643411125,0.9909117740151795
0.09263415670337485,0.08810749534522887,0.9917943245834012
0.09957277873665141,0.06400780546667519,0.9929694167364883
0.633618580032936,0.30224645530747574,0.712161902442915
0.4532783035399041,0.15164146514437682,0.8783755720583615
0.3869144926814118,0.1014973953849184,0.9165126589868595
0.4224961119967892,0.06311132957897042,0.9041648054565998
0.6490216366950518,0.06595585816118295,0.7579054953461534
0.41069465995895055,0.10150750657078249,0.9061049179818992
0.27714558621328284,0.12883052465980555,0.9521517840966194
0.23777934440271725,0.12694895938199455,0.9629875103485208
0.20227016002773518,0.15651862389930296,0.9667412801442912
0.23108710097337376,0.15031006469127264,0.961252118965793
0.22381141861418424,0.14017226850126735,0.9644999658066947
0.23362206681683328,0.11970049435014328,0.9649313558738581
0.20703201546644598,0.10096195073475468,0.9731106972363084
0.17889793051045477,0.10533862438129375,0.9782123004095448
0.13117327596750708,0.08900269729384841,0.9873561118190195
0.10573131026369213,0.07267188404167642,0.9917356942753226
0.09886478342198142,0.06724524929069037,0.9928261837032492
0.08172558781896555,0.05551321962189752,0.9951076377673201
0.055228817573868674,0.054952218377785404,0.9969603961064615
0.05634766840614128,0.056635301277705836,0.9968035829161005
0.052451398171218466,0.03928607520989698,0.9978504172091562
0.06777015429511724,0.04678395603377526,0.9966034655993554
0.611107767282828,0.28351936920227083,0.7390291361331724
0.43012530653787073,0.16806802844188645,0.8869866732321066
0.34820698303932557,0.09403650396416471,0.9326891405419324
0.3693230089989784,0.08289174415517436,0.9255968203137118
0.5909314909696204,0.1216131347147001,0.7975024880495895
0.34659238869219844,0.11421797603685353,0.9310359660349761
0.22162884627437823,0.1264056811773998,0.9669034379218875
0.19046519752549007,0.13512964686517007,0.9723492104535647
0.19804813439122504,0.14898382326953494,0.9688037762458129
0.19511785250918595,0.14188819662714652,0.9704621390296995
0.21246522877950672,0.13393880312492576,0.967945723466525
0.22117285323852268,0.12560923733278234,0.9671116215241173
0.1950790691405752,0.11206148259479308,0.9743646036786761
0.16322973602431837,0.10696810660564256,0.9807720823140487
0.13211603353957388,0.07346241152024215,0.988508284120776
0.08299696860188259,0.04468637409271698,0.9955474027756508
0.06970548474583711,0.03283213974903121,0.9970271791660686
0.060318523355134324,0.014820703636586842,0.9980691471456138
0.03229538830291625,0.005141405444250912,0.9994651438866798
0.040243661007089336,0.003798703719593462,0.9991826747891487
0.0363718142945386,0.004230042520426701,0.9993293740630259
0.046199195619445375,0.010102070213546971,0.9988811653552773
0.5781251132542942,0.32179958408073184,0.74981089690013
0.38513842801485565,0.19898207018141842,0.9011517780110979
0.3252470185117652,0.1392293438707113,0.9353232418552095
0.3379304004744588,0.14616725855629054,0.929751674890296
0.5073813221849934,0.26456833421193193,0.8201023048560048
0.28393238776178276,0.18997012446675893,0.9398370874731304
0.20543911602454112,0.11674656207568916,0.9716815372592827
0.16277052637863906,0.108716931367107,0.9806560990360182
0.15273091210212614,0.13333401947522763,0.9792319989354067
0.16098540519191942,0.1344285720459793,0.9777589980833071
0.18662835629461158,0.12622770539458994,0.9742876490121325
0.2125521951990756,0.09565177168529591,0.9724568385740922
0.1928102234157445,0.08332687012036671,0.9776915927133228
0.16187061307909165,0.08483760746009275,0.9831584231352779
0.14559553226448166,0.0472589792179813,0.9882148196965561
0.09675744954587216,0.024770031420179143,0.994999719347107
0.09765923204118755,0.000920810415042642,0.9952194865984616
0.08064064734691835,0.02812923423567098,0.9963462411113841
0.03989807949223768,0.024616408913094905,0.998900483364111
0.04658292101341963,0.031076988734683134,0.9984308950753888
0.04954027484098521,0.0003258268341626049,0.9987720736011564
0.06655367389389096,0.018407018629769695,0.9976130463042215
0.551001107100985,0.4022905729676165,0.7311361534453591
0.37051574968890305,0.2584639679998085,0.8921403793564464
0.2917496315563427,0.2178582071510873,0.9313538286084685
0.2853048651007591,0.2501157049970725,0.9252260632211218
0.3640122141884983,0.4147349766612942,0.8339604349460126
0.22261397140124634,0.23110833863201968,0.9471177094488903
0.14686626261108723,0.1675142112663226,0.9748688578113843
0.1269490503461536,0.14112673577591928,0.9818183045072258
0.12461419356931368,0.11886181894410755,0.9850599833301361
0.13929935570745974,0.1157148662934713,0.9834661962762985
0.14361908111713317,0.11687258783863365,0.9827076664761352
0.17523055974351454,0.1268726450713415,0.9763183819147194
0.17440186011828349,0.1085829418075565,0.9786693700814897
0.1769065146227512,0.08224487864768609,0.9807853307529929
0.15139269725244617,0.09390054525782415,0.9840035258163013
0.12289518909723895,0.05495281191786937,0.9908970486176015
0.1263261786387278,0.05566880258129184,0.9904255050278651
0.0962441638954044,0.028278009432419822,0.9949559865132801
0.07238908637203653,0.010019987284977144,0.9973261352381328
0.07524896416867835,0.019853559321506124,0.9969671155929912
0.07737183981700824,0.013210102859137325,0.9969147865217881
0.07524632991793342,0.04172756374579948,0.996291523730741
0.5381999537105049,0.36364064820630704,0.760333011777147
0.3612366242940397,0.24745500712973192,0.8990406668861377
0.26513133083232926,0.2231120924955151,0.9380439070711726
0.2382348151095348,0.2630612486846533,0.9349026432255911
0.29090218042363286,0.41633911099554893,0.8614160818560402
0.1673012712565893,0.2569156970751093,0.9518427439615955
0.11700824558470269,0.14237429936355714,0.9828726414678182
0.1113885780714879,0.10087873501790652,0.9886435482500247
0.10805038332256847,0.08292053013277327,0.9906812304401179
0.11269411940608967,0.06909095225687974,0.9912247352480281
0.11784052268539835,0.08513688000065686,0.9893762291853316
0.12597790027488043,0.08283148984004256,0.9885689216909518
0.1336946938446106,0.09157744514257452,0.9867822963445153
0.1417242790860119,0.05388186803996803,0.9884386541480831
0.13456062102380306,0.08292914995962437,0.9874290837101481
0.1388771825433111,0.07601347129550912,0.9873880090169409
0.13749656568692814,0.0739850053220116,0.987735244593308
0.11332228806952722,0.0651609935359095,0.9914192372291857
0.10929011682931587,0.06473018422257668,0.9919000320667126
0.09109965534053188,0.03957621180667232,0.9950550619216354
0.10155802068938406,0.048744685524708974,0.9936347035338248
0.10797681225368896,0.09596044033661798,0.9895112944812373
0.5400865153300988,0.272133634774092,0.796398041674659
0.36005070503880293,0.18180733779226654,0.9150462183550893
0.26658405274495234,0.1488077184068463,0.9522548008619465
0.22909642568945662,0.18371633732117734,0.9559095852315775
0.2580470279718012,0.2998074689474443,0.9184373756104701
0.15583600357226257,0.1864362107622761,0.9700292156977695
0.13068888077547922,0.08920184196644466,0.9874023738230763
0.12920178307206173,0.05617237207299371,0.9900260420143973
0.12093250554376177,0.034080704787661086,0.9920755186295468
0.10182916904038186,0.008899001991831482,0.9947620962300959
0.10406245222840538,0.018095058268057726,0.9944061418266114
0.10747345978841569,0.02529026224657323,0.993886240007682
0.12606994368450894,0.03738502193777992,0.9913166645598653
0.12979297225227215,0.030004271971858038,0.9910870436129008
0.11446600455450227,0.0451619873990406,0.9924000849936974
0.1347069774542849,0.053472724904526786,0.9894416091495323
0.15997763385131414,0.06627962330371054,0.9848929729681561
0.14961206356783288,0.08543871877563117,0.9850464231542356
0.14816749100118826,0.08078077987880625,0.9856575775656496
0.12079426829701055,0.08857577843991332,0.9887178951654274
0.14500913916042266,0.1098911577047355,0.9833088441676225
0.15337947482358882,0.11361534493427158,0.9816141248465745
0.5799353014123835,0.11305488306137962,0.8067797962218103
0.370169207062155,0.0831565610237375,0.9252349671849205
0.25981857878700826,0.05792482797215086,0.9639185756180322
0.2249850994017877,0.03603207842236986,0.9736957401425417
0.2728156790276816,0.08014089977071837,0.9587226092361674
0.18887221388374287,0.0865044098085246,0.9781841717725412
0.1632818425884313,0.023387534854857214,0.986302216916468
0.15846411053907586,0.013056035981970178,0.9872784134151303
0.13409671584512411,0.008236855300216658,0.9909340164785522
0.1242980106366419,0.009922379887725659,0.9921953189413549
0.10448765660560456,0.021291798013928994,0.9942982394404627
0.09694854016373053,0.024941136815851823,0.9949768440795265
0.09388919675401591,0.03279351345938085,0.9950424132708491
0.10144948814607324,0.0018401091937652147,0.9948389896626764
0.12082175266321137,0.01027193819791618,0.9926210713908143
0.12350694684193231,0.028581438750104566,0.9919320215825065
0.15453835452501113,0.03624428083479723,0.9873217556032431
0.15752131522962784,0.0789380280740119,0.9843555368727881
0.18637212561326136,0.09305417190754732,0.978062550088181
0.1619753987387006,0.08640199006147825,0.9830049167307635
0.15370022746069822,0.09083967168619549,0.983933124824281
0.17415999199055432,0.10423926830863867,0.9791845955346365
0.5819842174072719,0.07138912782046729,0.8100604688033346
0.3685252314389671,0.02472255322252104,0.92928894815069
0.2768706581919309,0.006993547117172822,0.9608817455499333
0.24792262399712692,0.015253513946351153,0.9686597456396482
0.2714471772473648,0.030278683027278312,0.9619769390783603
0.24231476468900692,0.010793073514226885,0.9701376522833385
0.21554575460414815,0.0006357567969183541,0.9764935347893623
0.19756025210023243,0.00875474325386857,0.9802516520060814
0.15712889317639459,0.00418415820081536,0.9875692399772847
0.15255414133083348,0.029841387564377778,0.9878444844969497
0.11414884217012009,0.036581075195480726,0.992789940908329
0.11280767913636223,0.04717393081650346,0.9924963716705405
0.08959058766089331,0.0488615068725044,0.9947794126080034
0.0844237636817261,0.03619698490868347,0.995772266338711
0.11245399964759506,0.0009575360790675805,0.99365647035981
0.12863673698777942,0.015342920513371017,0.9915730859030296
0.16123343563128212,0.049477362909866776,0.985675286184055
0.16870837557139345,0.048214321851420106,0.9844860909024917
0.1834861042501236,0.07114071949345338,0.9804447192866441
0.1959984158587303,0.07420702769469652,0.9777923798136222
0.17900530316616542,0.07344638147209595,0.9811028134130717
0.19546812731952046,0.06224021649216387,0.9787330415660894
0.5645292407742014,0.16340698773153498,0.8090765678669786
0.36206019402881473,0.0956015900180429,0.9272393174827299
0.26651812469027547,0.05501412595284927,0.9622585594096956
0.22949229918089808,0.048541568920336044,0.9720992751275033
0.30554200354371847,0.013783871492900841,0.9520788249704735
0.2602567897471914,0.0334338202238023,0.9649604049160404
0.2291575868824581,0.0663208528592565,0.9711273576880787
0.22261207041057432,0.07713321130276113,0.9718509833413974
0.18989808623562232,0.05913879381865946,0.9800210813598461
0.15655784650608925,0.04352310020098366,0.9867093697975465
0.10301416936020644,0.004778000000944149,0.9946684129030228
0.09390269490095488,0.020528671832136292,0.9953697089640344
0.08326371609653682,0.011804426562333178,0.9964576303563186
0.07867201719428754,0.01395243557511812,0.9968029109368131
0.09591891612914408,0.03374274598659209,0.9948170628924167
0.1277277954893784,0.059041555510431915,0.9900503547710754
0.1705202999899806,0.0874081419944115,0.9814696347846996
0.18753666122496648,0.08682367136712697,0.9784128222723399
0.2014835882606561,0.07509159673144127,0.9766092441513817
0.2190301580298798,0.08795449629302858,0.9717457468161338
0.20409170340929947,0.05835744924634016,0.9772108189725242
0.19150399039307656,0.06769007375441809,0.9791548782387032
0.5303719104356136,0.275063380537626,0.8019013488628702
0.33177271496715816,0.17952422309655316,0.9261198188813907
0.23747871871026915,0.12465064836183554,0.9633618603737137
0.18600140276009414,0.09848612225177085,0.9776011261731884
0.24169070423551425,0.1003127343625581,0.9651543704562748
0.23229999419139058,0.07554186946357407,0.9697062125492589
0.19956051820566506,0.08825340925791175,0.9759031382918296
0.20464633646520153,0.10112318089055926,0.9735984692150799
0.19285934362410045,0.1163626032577347,0.9743023237886504
0.1691207854315225,0.11032638826139397,0.9794009638489342
0.11272633936876494,0.08502772603962301,0.9899813423580512
0.07487551727779285,0.051257060867620365,0.9958746761634198
0.07236698905692102,0.05419124316963891,0.9959047786101666
0.07497393979214695,0.02672940251721597,0.996827190335976
0.10295102058740029,0.044898054115049206,0.9936726081042463
0.15438815905529354,0.07727473794204816,0.9849837111442532
0.18542689677211266,0.08628749940601363,0.978862264774632
0.1984871646491941,0.11444638965159233,0.9733986179182913
0.215634930861101,0.08742849774815724,0.9725522270675384
0.21257183515036143,0.06903266370306714,0.9747039069598864
0.19971126964303335,0.07168959424350516,0.9772287402930643
0.18430030164904257,0.04933213569196632,0.9816311625046045
0.4957564062255969,0.3676595529154794,0.7867986011910993
0.3095288133228354,0.2313855407846611,0.9223083243898145
0.2115235315289415,0.17163743977402576,0.9621841740942026
0.16786640976387943,0.13953355436514886,0.9758848577978927
0.16912684708457135,0.15450259907687092,0.9734089872575268
0.174264817919375,0.07672740181708053,0.9817049857497553
0.18093517673717546,0.07550949585220416,0.9805920547583655
