Ev_x,Ev_y,Ev_z
0.6863354214858177,0.27776590357473424,0.67215310162581
0.9254262477876021,0.3785865960354991,0.01607635555756657
0.9341205451767518,0.3453400593831246,0.09032746240179643
0.8995752070774532,0.3946280673041897,0.18717140622252385
0.8746572135085323,0.42465632157275474,0.23375578582312573
0.8711088405718308,0.4648639661088913,0.1583378694157279
0.882012769984293,0.4711203642580172,0.009953691075572153
0.8736219327510981,0.47658182441222446,0.09825723004517962
0.8869838921035377,0.4368617479277355,0.14970433643145922
0.9043634319833661,0.41398400978418526,0.10365337685900482
0.9161097701649557,0.39571105357333103,0.0644643396630758
0.9136106304177725,0.3973264415967526,0.08629782613544061
0.9339915764482515,0.3555932604509513,0.03483056481844755
0.9353760066585212,0.3536152208341407,0.005291669110957123
0.9366678164660871,0.33721768099027694,0.09453907776254501
0.9172782097408707,0.39763620274600453,0.02204849655468278
0.9126252369182603,0.4010159692935001,0.07938116471483646
0.8478316719042708,0.4151437527759299,0.3299047144966658
0.7001018629714525,0.37369858734938405,0.6084461745109228
0.7400193596681103,0.31750176627208515,0.5929283057254952
0.9506559694941383,0.3077693012389678,0.03913163528448015
0.939927571123302,0.3383492942422169,0.04534221132723833
0.9242066125298263,0.36248926407710175,0.12018182385446208
0.9055360801732611,0.37922168290078073,0.19025068389455183
0.8886983621060756,0.4395267317903362,0.1305046866272788
0.8799766354756319,0.4749934842394725,0.004723446520578477
0.8885825818778347,0.4460496631539947,0.10705462710004231
0.9090359359173154,0.4004215312028229,0.11539612021258405
0.9270333117002154,0.3607463860511701,0.10232929174557787
0.9430513582000387,0.33028997976314795,0.0395305586239481
0.9467038465350086,0.3120811116653952,0.07973209327184284
0.9559428037570665,0.292739623420684,0.021837326406742425
0.9533500174166123,0.29447276241195103,0.06640434089139004
0.9550430290932634,0.28983486747133946,0.06235833687836007
0.9485490085648551,0.313249914229567,0.04614400920812385
0.9306897908997129,0.3653549209199858,0.018228957035427477
0.8505713602757081,0.4400167461406807,0.2879472593974449
0.7909259159255361,0.2779802028983223,0.5451267763685427
0.9558005353820759,0.29338650117545567,0.019227519116136044
0.9506366830530096,0.3041960017207474,0.06127552016166506
0.94288957769858,0.3093245181076192,0.12360253543064117
0.919888296467145,0.3707118312053341,0.12797757704833196
0.9181232859710948,0.3842732950045842,0.09686932695110069
0.9254246592615099,0.3780950060901259,0.02516677175217694
0.931949210298398,0.3532185497556388,0.08189826330707964
0.9408582672393242,0.32486201745379817,0.09617895083262558
0.9517784011776897,0.29939391800210885,0.06694144392666866
0.9635155565048638,0.25856846138302664,0.06913843468821802
0.9546338823845676,0.29163304068345086,0.060202327073729
0.9616774640518525,0.2736686301541618,0.016790950072663735
0.9647402715475313,0.25480796194805483,0.0659477898209969
0.9443534966922694,0.3164160113320118,0.08987425136168826
0.9394961582374401,0.3425573579555092,0.0011938038498970603
0.9357726677612976,0.352471474812006,0.009663007541824892
0.883721621982107,0.3759077441808177,0.278800040721308
0.6506084840864801,0.33693982006459927,0.680573403895221
0.7687977591172017,0.12808519101715152,0.6265334703098223
0.946882666013143,0.32099450896821663,0.019384066036214953
0.9468925642388123,0.31656900868382326,0.05637849350761445
0.956137777201502,0.2861456100049171,0.06261981222492384
0.9447369973698794,0.30422332267004015,0.1221481712681175
0.9454132202804765,0.3100012406222203,0.1004642908280519
0.9575196238616479,0.28828253961427197,0.007024761447495444
0.9493170507276485,0.3032206247352945,0.08279124309307762
0.9657031774118687,0.2567963157308085,0.03838001255476021
0.967486414827408,0.24215888663144589,0.07300075855651715
0.9705386415066717,0.23339444308490004,0.059847968047991564
0.9595385886596496,0.2669939731749963,0.0894422448358582
0.9473026829885867,0.3182111230992652,0.03686879355945961
0.936575810636755,0.3482273761614245,0.03954042768907838
0.918879444639456,0.3850458385622372,0.08602481284483351
0.9289296099067847,0.3689111684131126,0.03153299317383108
0.9201173983964895,0.39074493180409914,0.026502291174268475
0.8758375855552054,0.4182477984391531,0.24078476452971417
0.7583217813515238,0.0317392520529924,0.6511072844063166
0.888921370514103,0.45732571956623447,0.025922640038285327
0.9030167084991023,0.4223738184378452,0.07849319505333888
0.9224811944436984,0.3675272564383821,0.11811926884553224
0.9332614527787045,0.3381300926766441,0.12120685287501598
0.9291730858201236,0.35568235684799715,0.10063517086269345
0.9367498697862245,0.3497922519565329,0.012044165669264476
0.9450407881527215,0.3262932534357168,0.02075142139753606
0.9497043047351722,0.3102942430285417,0.04218075758954325
0.9480366121528392,0.30913550724465877,0.07524506746860267
0.928793740060935,0.3602081575319174,0.08713364259046016
0.9116198548423048,0.3814190501755209,0.15319513184334002
0.908022868628281,0.4134929756102424,0.06721628648664714
0.8861594495487187,0.46311604202124,0.015651249090502438
0.8647967139015156,0.49539141322780617,0.08193894876856408
0.8572863070170718,0.5123023708897838,0.05105358539551511
0.860738889198138,0.5090459328149057,0.0008960505331343895
0.832801063916969,0.49683038210613706,0.24413512519716335
0.6287215225994012,0.3897458966087191,0.6729096396225546
0.6424486999126824,0.375874503703377,0.6678158619307003
0.8327860785349872,0.547657438685981,0.08086208784238219
0.8625796431844828,0.4946692976621945,0.10610676281049095
0.8837007774661808,0.45076713631135884,0.12602350862963727
0.9117002208752577,0.39276844482914297,0.12056390837436735
0.9244428455608698,0.37195331922761565,0.08400091432169879
0.9317280919651542,0.3615385216406839,0.03424412377097694
0.9361766345854488,0.35152548210603085,0.0017732135758813565
0.9213873396353416,0.38410962107587054,0.05920447074891234
0.9155658252084284,0.3819006881782798,0.12605984324663302
0.8878426249290812,0.42734000033383124,0.17063410407570864
0.8599985347801181,0.47206012792661267,0.19380855450149823
0.8639918251782367,0.4871715812679768,0.12720839763961417
0.8469715342684938,0.5316278052235383,0.003331193791630385
0.8313326060827113,0.5486821186984611,0.0885100597915031
0.8268633181063324,0.5616055740027229,0.029937141133687943
0.8455940960115728,0.5311984275881625,0.05290420888960391
0.8110905670970431,0.5066620569327296,0.2922766703500169
0.5160537820909578,0.5996823529012084,0.6116122706490515
0.8053439812814177,0.5837171996523198,0.1034180963074129
0.8011871955971297,0.5710253736880508,0.17896675729204137
0.8402263684537847,0.5070782746227614,0.1920710107240759
0.8816003301186001,0.4442095462840936,0.15955794221803885
0.8969425283625305,0.4240501175438091,0.12520223091348287
0.9254091599242907,0.37731709646253936,0.03535103174303815
0.9127486492677017,0.4075740881420468,0.02780765964919164
0.9050297922575753,0.4207472127964158,0.06239277242003069
0.8782306936148429,0.4467367209745291,0.17069607765182446
0.8590327462361363,0.45273103619260063,0.23895051739214979
0.8359964792428647,0.48032566706874075,0.265324594126711
0.8478475297734844,0.5084699192260542,0.1503758873598106
0.8624747675433123,0.5058575630038366,0.015665289749282482
0.8367669574552669,0.5428043436257924,0.07200349610975877
0.8382508602994682,0.5364157075731777,0.09794735257253648
0.8392911931928035,0.5359973539027136,0.09108858127278727
0.8054552770805633,0.49529843099113013,0.3254554668165793
0.4227590587507803,0.8338199751993456,0.3549915875097846
0.7865415149692241,0.590795275204387,0.17975925018226663
0.8090151875410987,0.5500094519286167,0.20732590073848328
0.8481062327784255,0.48502398886536313,0.21323120819317082
0.8775497518086678,0.4505982510681191,0.1639135419509255
0.8974550488900882,0.4168252028211455,0.14433012684398258
0.8974405942100611,0.44014384151352204,0.029559746981527853
0.8909567095772004,0.45305031806971524,0.030684702317244426
0.8825222476935702,0.4574202527640796,0.10918422361831465
0.8412900553776624,0.4950084321001843,0.21725030465425624
0.826693143468732,0.5023659037250384,0.25339089430425826
0.8528830569145279,0.4408974225868032,0.2796425468065331
0.8840523255475335,0.4331372334770091,0.17562352538848738
0.8948746285748671,0.44252190688318555,0.05808408612918797
0.8677494264847034,0.49137115332561204,0.07460108923418254
0.8753352199567045,0.4735772714487227,0.09753368992574023
0.8732895362803824,0.47485018160417114,0.10900775593360554
0.824519892448917,0.4390986771625767,0.35687434577187216
0.40129798529635996,0.9138930842339978,0.06131360033755484
0.8457120425041526,0.505319318604817,0.1715328755901267
0.816377176383487,0.5139995153439264,0.26331123049792954
0.8300461767154388,0.4850535313588431,0.27522066825803343
0.8518223852323666,0.4811725062854892,0.20705468652503956
0.8962069862411491,0.42085562526280734,0.14033381808106102
0.8933749058652672,0.4492327838996823,0.008437027910714556
0.8550621464661472,0.5147265248560654,0.0626524563788472
0.8494163335876567,0.512336135311857,0.12650524371824848
0.8275035182976538,0.5349402907158294,0.17051924399864266
0.8592327221934856,0.4638067624381797,0.21587592785807877
0.877727875429513,0.4145679098791498,0.24026490545318208
0.9018461732615126,0.39179573729918116,0.18212517675422266
0.9407773837634185,0.3374628385418562,0.03250764221734164
0.9326369926922392,0.3551635540583154,0.06361674096212572
0.9380406139996502,0.33131378797328465,0.1015429977199457
0.9393783126236972,0.3281952356636866,0.09927876439557795
0.8618566074627086,0.3367448395708871,0.37921774905092215
0.5929124743122617,0.7338730439904432,0.33148929561769025
0.8677600755473753,0.47301452174416675,0.1524785673632545
0.8641793542471919,0.4418627633031649,0.24073084991125993
0.8534822136751871,0.439558539613364,0.27992213416067835
0.8607447781625662,0.4577804439920906,0.22261062859683697
0.87300022222026,0.47740487719849106,0.09977572465519965
0.8490472578685437,0.5257833607145093,0.05167795953463332
0.8239777379455484,0.5596358261980285,0.08870416791666283
0.7864944399631408,0.6074820684907913,0.1113195057894835
0.786117703923194,0.6029359010310383,0.13596784482522042
0.8249630224252836,0.5527132329855841,0.11808511215883469
0.8794274291340085,0.44693575755648834,0.1638774710085442
0.9193391561819232,0.37028684635285575,0.13305324997446
0.9409732193848227,0.3384773072401629,0.001585207876153644
0.9549039324584743,0.28945871734912093,0.0661220895461073
0.9462770195421396,0.3157928625426699,0.06953179311330684
0.9399193818585045,0.33219468889328135,0.0787289291037455
0.8774259264626799,0.3214194858792084,0.35610849142958295
0.6547006361713781,0.5717121832706649,0.49448180603201425
0.9236776338859832,0.346994399182989,0.16252543060834582
0.8916822603811428,0.3828272034893005,0.24154932993104639
0.884823041585171,0.3926416524624271,0.250840024381161
0.8898656110983211,0.42087598658533015,0.17607554657145486
0.9034390182369078,0.42667514919011185,0.04178824464760415
0.8548040244327769,0.5119448498066209,0.08498559036686662
0.824134108382906,0.5477045961654899,0.1443005431005372
0.7744224109344533,0.6246473722176681,0.1004270373158073
0.8042058015707597,0.5882077841788061,0.0852328067787919
0.8327527986880151,0.5515205111290774,0.0484551553624519
0.880810003631521,0.4718387031817521,0.03926799819703696
0.9236788232051949,0.3831468463422633,0.003990701723274046
0.9513858249208562,0.30368621258813117,0.0513779760552949
0.9595137472164252,0.2702524879916559,0.07935339713593573
0.9488613577310111,0.3129386161750254,0.04161185301476486
0.9615542673125993,0.2668369258517007,0.06489565482329622
0.8885224037558721,0.26065251768059194,0.3776085314855259
0.7816771036900226,0.13762937814434575,0.6083083591718748
0.9563844152728239,0.2669688509903319,0.11856003890080553
0.9241639897906537,0.31464919707446903,0.21660286875896248
0.9163664212837843,0.31895210985003686,0.2419548171989139
0.9075542107184078,0.3866546910051497,0.16383987466731031
0.9220916323365138,0.38697077042982225,0.0008027502308915682
0.8949957022243292,0.413858162636562,0.16644552928531503
0.8594086850900267,0.46765089191542586,0.20668661128031027
0.8404821993345145,0.526196762509161,0.12925416715408167
0.843437852525409,0.5363066526767231,0.03142870060971266
0.874871730670861,0.4783413387643628,0.07608559983393229
0.9185354716307211,0.39375561819345056,0.03534261587973147
0.93759061985608,0.3421464921996315,0.062125738896039714
0.9390607271766407,0.3406105093289845,0.04636196295594568
0.9464663731745148,0.3149161781922699,0.07091688912138239
0.9651673748771917,0.25742765341634066,0.04672196195823628
0.9592637840833962,0.26801837505965365,0.08932604981967064
0.8956000167122435,0.20979996325425215,0.3922812581344457
0.9697677008610877,0.21958591663980784,0.10645483352133592
0.9388437507386144,0.2935826585620487,0.1799489769092622
0.9315372203896751,0.3263595162334525,0.160399105959306
0.920554752523659,0.36210635273459446,0.14648527883495432
0.9249672710021859,0.37709287338135966,0.04729177962139414
0.9103689244753446,0.36422760852604236,0.19638398747607833
0.88571332014642,0.39931336891955566,0.23677150993588827
0.8824100906761378,0.45270715463031136,0.12809630759494067
0.8990843884247631,0.4369468058661144,0.026921206032975615
0.928796259592575,0.34940111045861594,0.12351668784875994
0.9428857725175431,0.3039647035504172,0.13627868130967055
0.9493302624244027,0.3030589720755479,0.0832304769283893
0.9514496559975002,0.30689944602880964,0.023585633963252296
0.9520838672697381,0.30008490182379166,0.059036949295377145
0.9629759279167964,0.26287495981682857,0.05978392554931122
0.9571904267945426,0.2609714761902699,0.12522130596648692
0.8838111850986823,0.21159428822726248,0.4172596868666573
0.9599190092315892,0.27628493571007834,0.0471394740692144
0.9269530248582433,0.36441158964039416,0.08923162579441234
0.9020780318804329,0.39991381175977486,0.16224724207977206
0.9026184905426776,0.4065829358152526,0.14131587608725546
0.9268111353623407,0.37482332570197147,0.02299116956752998
0.9098704378074449,0.37251521469385096,0.18266965053254577
0.8953217675900959,0.3852614888591167,0.22354533697083256
0.9248689474621146,0.3703693878563831,0.08627830874100646
0.916379802731388,0.39035459849631343,0.0887205983904773
0.9206487720472999,0.3276482015010152,0.2122557292064205
0.9423529751010183,0.31296796573123936,0.1184141999268211
0.9476170889820609,0.31503071572694513,0.05270200013029573
0.9481583394783479,0.31777763189435015,0.0036249062444639935
0.9407257949853846,0.3341050679369605,0.05838477736495732
0.9491050194160754,0.31246495628114196,0.03956403942262464
0.9492823690157608,0.2864592560952425,0.12963054606529098
0.8583828353323057,0.28654103849675955,0.42552689840252195
0.8909409562061391,0.45311411480720387,0.03019621693150644
